
14.73298385449691,1.2854910161442892,2.0911871802319957,72.66727324893547,2.211523968787519,5.949336910760723
14.805575694468118,1.2877136265214328,2.097105770174039,72.51637056083243,2.2335901912040055,5.887825377426406
14.878017934415604,1.2899580586069321,2.102963010520061,72.36807258705532,2.2551682122699153,5.826637864498646
14.950313169687309,1.2922238272970374,2.1087592249636327,72.22236062672506,2.276264217956367,5.765773720658339
15.022463976965692,1.2945104536290706,2.1144947365421283,72.07921604911682,2.2968843051930494,5.705232284784481
15.094472914339374,1.2968174646946615,2.120169867627124,71.93862029663504,2.3170344863848857,5.645012886354708
15.16634252137768,1.2991443935573903,2.1257849399151847,71.80055488767073,2.3367206937064378,5.585114845812854
15.23807531920801,1.3014907791746146,2.1313402744189958,71.66500141934368,2.3559487831802333,5.525537474904543
15.309673810595859,1.30385616632327,2.136836191458822,71.53194157013172,2.3747245385451525,5.466280076981797
15.38114048002745,1.3062401055294361,2.142273010654251,71.40135710238984,2.393053674920844,5.407341947277705
15.452477793794797,1.3086421530014685,2.1476510509162012,71.2732298647613,2.410941842274054,5.3487223731521345
15.52368820008316,1.3110618705664983,2.1529706304391563,71.14754179448316,2.428394628692667,5.2904206343095215
15.594774129060726,1.3134988256101148,2.1582320666936083,71.02427491958842,2.4454175634731405,5.232436002989736
15.665737992970453,1.3159525910190422,2.163435676418677,70.90341136100706,2.462016120026934,5.174767744133044
15.736582186223973,1.3184227451266353,2.168581775614881,70.78493333456812,2.4781957186114596,5.117415115520185
15.80730908549744,1.3209088716610216,2.1736706795370386,70.66882315290506,2.4939617288909894,5.060377367888566
15.87792104982923,1.32341055969572,2.1787027026872727,70.55506322726639,2.509319472332888,5.0036537450255985
15.948420420719422,1.3259274036025763,2.183678158808097,70.44363606923369,2.524274224444459,4.947243483840177
16.018809522230942,1.328459003006859,2.1885973608755642,70.3345242923493,2.53883121685563,4.891145814413333
16.08909066109229,1.3310049627443608,2.193460621092456,70.22771061365539,2.552995639252628,4.8353599600290424
16.159266126801757,1.3335648928203625,2.1982682508814912,70.12317785514658,2.5667726411677347,4.779885137186208
16.22933819173308,1.3361384083703176,2.203020560878541,70.02090894513829,2.5801673336301625,4.72472055559283
16.29928977415925,1.3386921630091628,2.207706837580405,69.87278483313054,2.5111452146695674,4.642504258293556
16.36908645071655,1.3411615623158493,2.212306359660223,69.72080734463731,2.428031344612779,4.556764177353778
16.438732909429948,1.3435490202289178,2.2168209683425673,69.57234648443654,2.3472543498506826,4.472672394305025
16.50823234879436,1.3458568358491017,2.221252249779023,69.4267658586425,2.2687387603903106,4.390104719423298
16.57758760961853,1.348087245504615,2.2256017086444624,69.28398648439916,2.1924344790405446,4.309022346392147
16.646801473522604,1.3502424364999845,2.2298708140556847,69.14396897795886,2.118293558079079,4.229392964538006
16.715876684318925,1.352324548452227,2.234061003288767,69.00667711875437,2.0462685745062457,4.151185205001486
16.784815949897396,1.354335673769581,2.2381736825270138,68.87207529334478,1.9763125380666597,4.074368252985846
16.853621942743338,1.3562778580921298,2.242210227402236,68.74012831635133,1.908378906850253,3.9989118219909705
16.92229730035965,1.3581531007513652,2.2461719835225917,68.6108014181795,1.8424216095536952,3.924786152693405
16.990844625682772,1.3599633552517636,2.2500602669998377,68.48406024487602,1.778395067227704,3.851962012913341
17.059266487499112,1.3617105297735765,2.2538763649762923,68.35987085922712,1.7162542139576946,3.780410697071914
17.12756542086274,1.3633964876957363,2.257621536150957,68.23819974223557,1.6559545164008758,3.7101040250710353
17.195743927514695,1.3650230481377097,2.2612970113042437,68.1190137948229,1.5974519921454353,3.641014340631226
17.263804476304006,1.366591986519113,2.2649039938207816,68.00228033966289,1.5407032268690553,3.573114509127212
17.33174950361062,1.3681050351358786,2.268443660209824,67.88796712306704,1.4856653902824766,3.5063779149588017
17.399581413770157,1.3695638837517545,2.2719171606228064,67.77604231685312,1.4322962508514856,3.4407784584920105
17.467302579500505,1.3709701802039154,2.2753256193676408,67.66647452013703,1.3805541892974948,3.3762905526030784
17.53491534233014,1.3723255310214646,2.2786701354193704,67.55923276099647,1.330398210883027,3.312889118855771
17.60242201302801,1.3736315020556198,2.2819517829268254,67.45428649796338,1.2817879564939236,3.2505495833405313
17.669824872034805,1.3748896191203854,2.2851716117149623,67.35160562130825,1.2346837125348875,3.1892478722020323
17.737126169895383,1.376101368642536,2.2883306477825798,67.2511604540863,1.1890464196593051,3.1289604068801378
17.804328127692106,1.3772681983197563,2.291429893795146,67.15292175292144,1.144837680358031,3.069664099087699
17.87143293747882,1.378391517785811,2.294470329572475,67.0568607085084,1.10201976543504,3.0113363455471305
17.93844276271516,1.3794726992816468,2.2974529125710323,66.96294894581897,1.0605556194006718,2.953955022506497
18.00535973870094,1.38051307833136,2.300378578360648,66.8711585240018,1.020408864815535,2.8974984800545354
18.07218597301024,1.3815139544219963,2.303248241095456,66.78146193596936,0.9815438056201562,2.8419455362530024
18.13892354592495,1.3824765916861907,2.3060627939788776,66.69383210766837,0.943925429486991,2.7872754711035905
18.205574510867393,1.3834022195866849,2.308823109722497,66.60824239703389,0.907519409232805,2.733468020365826
18.272140894831765,1.384292033601803,2.311530040998685,66.52466659262878,0.8722921033303135,2.6805033692413414
18.33862469881403,1.3851471959110058,2.3141844208868467,66.44307891197295,0.8382105555587501,2.628362145939148
18.405027898240007,1.3859688360796818,2.3167870633131775,66.36345399956903,0.8052424938334724,2.5770254151357705
18.471352443391314,1.3867580517423728,2.3193387634838354,66.28576692463204,0.7733563282549009,2.526474671343289
18.53760025982891,1.3875159092836769,2.3218402983114377,66.20999317853247,0.7425211484172037,2.4766918321977327
18.603773248813916,1.3882434445161043,2.3242924268348104,66.13610867196343,0.712706720016911,2.427659231679604
18.66987328772549,1.3889416633542109,2.326695890631929,66.06408973184314,0.6838834808013518,2.379359613277659
18.73590223047546,1.3896115424843645,2.3290514142259986,65.9939130979652,0.6560225358963732,2.331776123106564
18.801861907919477,1.3902540300295454,2.3313597054846324,65.92555591940913,0.6290956525521498,2.284892302988431
18.867754128264476,1.3908700462086176,2.333621456012097,65.85899575072472,0.6030752543452589,2.2386920835077677
18.93358067747221,1.3914604839895461,2.335837341534603,65.79421054790392,0.5779344148743524,2.1931597770488955
18.999343319658635,1.3920262097360714,2.3380080222786277,65.73117866415348,0.5536468509858784,2.1482800708243013
19.065043797488993,1.392568063847389,2.340134143342263,65.6698788454829,0.5301869155653829,2.1040380199021356
19.130683832568376,1.393086861390419,2.3422163350595953,65.61029022612111,0.5075295899288608,2.060419040240449
19.19626512582764,1.3935833927242796,2.344255213358125,65.55239232377572,0.48565047584759274,2.017408901735441
19.261789357904494,1.394058424116615,2.3462513801092424,65.49616503474861,0.46452578723880056,1.9749937212906008
19.327258189519632,1.3945126983514624,2.348205423471789,65.44158862892107,0.4441323415532892,1.9331599559131762
19.392673261847804,1.3949469353283654,2.350117918228727,65.38864374462163,0.424447550890126,1.8918943958441095
19.458036196883675,1.3953618326524777,2.3519894261169596,65.33731138338948,0.40544941286719444,1.8511841577271595
19.523348597802425,1.3957580662154285,2.353820496150344,65.28757290464569,0.3871165012752965,1.8110166778226429
19.58861204931496,1.3961362907667427,2.3556116649359384,65.2394100202844,0.3694279565423159,1.7713797052708389
19.653828118017685,1.3964971404756423,2.357363456983541,65.19280478919548,0.352363476032687,1.7322612954098278
19.718998352736765,1.3968412294830748,2.3590763850085765,65.14773961172988,0.33590330420634057,1.6936498031522007
19.784124284866824,1.3971691524438388,2.360750950228388,65.10419722411837,0.32002822266006115,1.6555338764247969
19.849207428704048,1.3974814850587025,2.3623876426520045,65.06216069285378,0.30471954007304713,1.6179024496752934
19.91424928177365,1.3977787845964278,2.363986941363447,65.02161340904657,0.2899590820773637,1.580744737449247
19.979251325151676,1.3980615904056355,2.365549314798648,64.98253908276308,0.2757291810728174,1.5440502280409074
20.04421502378116,1.3983304244164654,2.367075221016064,64.94492173735513,0.26201266600474915,1.5078086772208208
20.109141826782583,1.3985857916320028,2.3685651079610484,64.90874570378925,0.2487928521221081,1.4720101020430236
20.17403316775868,1.3988281806094602,2.3700194137240778,64.8739956149835,0.2360535307321945,1.4366447747343971
20.23889046509358,1.3990580639311183,2.371438566792907,64.84065640015923,0.2237789589674168,1.4017032166685002
20.303715122246317,1.3992758986650455,2.3728229862987416,64.80871327921456,0.21195384957844698,1.3671761924259607
20.368508528038717,1.3994821268156301,2.374173082256513,64.77815175712621,0.2005633607671922,1.3330547039433367
20.433272056937707,1.3996771757639697,2.3754892557993506,64.74895761838562,0.18959308607210312,1.2993299847520865
20.49800706933208,1.3998614586981775,2.376771899407335,64.72111692147487,0.17902904431744315,1.2659934943091424
20.562714911803752,1.4000353750336743,2.378021397130631,64.6946159933878,0.16885766963731183,1.2330369124203804
20.627396917393572,1.4001993108235455,2.3792381248070877,64.66944142420088,0.15906580158437789,1.2004521337580707
20.69205440586172,1.4003536391590539,2.380422450274406,64.64558006169835,0.14964067533247272,1.1682312624732276
